t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
2.4299999999999926,4.650919219798256,2.999735002669745,-7.658432089903962e-05,4.650918820969832,2.9997351070163285,-7.658868722358967e-05,4.1225274002426563e-07,4.366324550048517e-09
2.4599999999999937,4.650919638548957,2.9997350026376752,-7.658450601895902e-05,4.65091924004032,2.999735108722782,-7.658894791279548e-05,4.1238717666766057e-07,4.44189383645916e-09
2.5,4.6509198479289156,2.99973500262164,-7.658459857914076e-05,4.650919659123106,2.999735110429233,-7.658920859213595e-05,2.1741690531271344e-07,4.610012995190263e-09
2.529999999999987,4.650920266698052,2.999735002589569,-7.658478369861606e-05,4.650920078218191,2.9997351121356814,-7.658946926139254e-05,2.1800231378011318e-07,4.685562776478563e-09
2.559999999999988,4.650920685479479,2.9997350025574963,-7.658496881720319e-05,4.650920078218191,2.9997351121356814,-7.658946926139254e-05,6.170685941925881e-07,4.500444189352564e-09
2.5999999999999943,4.650920894874801,2.9997350025414597,-7.658506137605266e-05,4.650920497325576,2.999735113842127,-7.658972992120518e-05,4.1283559024513496e-07,4.668545152514917e-09
2.6299999999999955,4.650921313674664,2.999735002509386,-7.658524649375161e-05,4.65092091644526,2.9997351155485705,-7.658999057049205e-05,4.130000686492246e-07,4.744076740443529e-09
2.6599999999999966,4.650921523079206,2.9997350024933485,-7.6585339052157e-05,4.6509213355772445,2.999735117255011,-7.659025120972706e-05,2.1983453943105092e-07,4.912157570066407e-09
2.6999999999999886,4.650922151311266,2.9997350024452354,-7.658561672692906e-05,4.650921754721528,2.9997351189614476,-7.659051183925213e-05,4.1335148233884066e-07,4.895112323070861e-09
2.7299999999999898,4.6509223607280985,2.9997350024291967,-7.658570928444627e-05,4.650922173878114,2.9997351206678826,-7.659077245850582e-05,2.2111830208385496e-07,5.063174059554668e-09
2.759999999999991,4.650922779570983,2.9997350023971197,-7.658589439948068e-05,4.650922173878114,2.9997351206678826,-7.659077245850582e-05,6.171319349725903e-07,4.878059025142348e-09
2.799999999999997,4.6509231984261605,2.999735002365041,-7.6586079514071e-05,4.650923012228187,2.9997351240807437,-7.659129366734279e-05,2.2245088817494637e-07,5.214153271786994e-09
2.8299999999999983,4.650923407858359,2.9997350023490013,-7.658617207070003e-05,4.650923012228187,2.9997351240807437,-7.659129366734279e-05,4.139345965987581e-07,5.121596642759254e-09
2.8599999999999994,4.650923826731976,2.9997350023169216,-7.6586357183514e-05,4.650923431421675,2.99973512578717,-7.65915542565787e-05,4.141438593412214e-07,5.197073064705949e-09
2.8999999999999915,4.650924245617886,2.9997350022848406,-7.658654229588387e-05,4.650923850627466,2.9997351274935937,-7.659181483601341e-05,4.1436054795087435e-07,5.272540129540662e-09
2.9299999999999926,4.650924455065451,2.9997350022687996,-7.658663485162472e-05,4.650924269845559,2.999735129200015,-7.659207540548665e-05,2.2453939913831218e-07,5.4405538619297375e-09
2.9599999999999937,4.650924873969802,2.999735002236717,-7.658681996310642e-05,4.650924269845559,2.999735129200015,-7.659207540548665e-05,6.173214560787328e-07,5.2554423802310965e-09
3.0,4.650925292886447,2.9997350022046336,-7.658700507369994e-05,4.650925108318652,2.999735132612849,-7.659259651458179e-05,2.259902066776346e-07,5.591440881849252e-09
3.029999999999987,4.65092550234938,2.9997350021885913,-7.658709762855261e-05,4.650925108318652,2.999735132612849,-7.659259651458179e-05,4.1505505853933296e-07,5.498886029178351e-09
3.059999999999988,4.6509259212844665,2.9997350021565063,-7.658728273781386e-05,4.650925527573654,2.9997351343192618,-7.659285705465237e-05,4.1530133362943377e-07,5.574316838509257e-09
3.0999999999999943,4.65092613075662,2.9997350021404636,-7.658737529222245e-05,4.650925946840959,2.9997351360256723,-7.659311758436622e-05,2.274867452782778e-07,5.742292143778231e-09
3.1299999999999955,4.6509265497101495,2.999735002108377,-7.658756040015143e-05,4.650926366120569,2.99973513773208,-7.659337810370127e-05,2.2825188499149608e-07,5.817703549834035e-09
3.1599999999999966,4.650926968675974,2.999735002076289,-7.658774550674815e-05,4.650926366120569,2.99973513773208,-7.659337810370127e-05,6.176370376737729e-07,5.632596953116702e-09
3.1999999999999886,4.650927387654095,2.9997350020442006,-7.658793061334487e-05,4.650926785412482,2.9997351394384846,-7.659363861304744e-05,6.177152658947106e-07,5.7079997025771e-09
3.2299999999999898,4.650927597147766,2.9997350020281557,-7.658802316642118e-05,4.6509272047167,2.9997351411448863,-7.659389911262794e-05,4.16359948280331e-07,5.875946206760751e-09
3.259999999999991,4.650928016144331,2.999735001996066,-7.658820827168563e-05,4.650927624033223,2.9997351428512857,-7.659415960120833e-05,4.1664290948080234e-07,5.951329522696806e-09
3.299999999999997,4.650928435153192,2.9997350019639746,-7.65883933760619e-05,4.650928043362052,2.9997351445576825,-7.659442007988919e-05,4.169331636015568e-07,6.0267038272865045e-09
3.3299999999999983,4.650928644662234,2.9997350019479287,-7.658848592780595e-05,4.650928462703186,2.9997351462640762,-7.659468054895342e-05,2.322417824368138e-07,6.19462114747173e-09
3.3599999999999994,4.650929063689541,2.9997350019158358,-7.658867103129404e-05,4.650928882056627,2.9997351479704673,-7.659494100783341e-05,2.330718147829665e-07,6.269976539374257e-09
3.3999999999999915,4.650929482729145,2.9997350018837423,-7.658885613389395e-05,4.650928882056627,2.9997351479704673,-7.659494100783341e-05,6.181818543283508e-07,6.084873939459813e-09
3.4299999999999926,4.650929692253559,2.9997350018676947,-7.658894868474982e-05,4.6509293014223765,2.9997351496768556,-7.659520145668072e-05,4.1784753354037e-07,6.2527719308952835e-09
3.4599999999999937,4.65093011131161,2.9997350018355995,-7.658913378601747e-05,4.6509297208004305,2.9997351513832413,-7.659546189617947e-05,4.1816680733129624e-07,6.328110162005167e-09
3.5,4.6509305303819595,2.9997350018035034,-7.658931888639694e-05,4.65093014019079,2.9997351530896244,-7.6595722325504e-05,4.184932961006781e-07,6.403439107058968e-09
3.529999999999987,4.650930739921746,2.999735001787455,-7.658941143636463e-05,4.650930559593459,2.9997351547960047,-7.65959827449638e-05,2.364950469720873e-07,6.571308599169685e-09
3.559999999999988,4.650931159010543,2.999735001755357,-7.658959653541183e-05,4.650930559593459,2.9997351547960047,-7.65959827449638e-05,6.18645520799134e-07,6.38620955196892e-09
3.5999999999999943,4.650931578111639,2.9997350017232582,-7.658978163357085e-05,4.650930979008436,2.999735156502382,-7.659624315467325e-05,6.187739697007917e-07,6.461521102394774e-09
3.6299999999999955,4.6509317876668,2.9997350017072084,-7.658987418265036e-05,4.650931398435721,2.9997351582087566,-7.6596503554609e-05,4.1951587302941205e-07,6.629371958642239e-09
3.6599999999999966,4.6509322067863454,2.999735001675108,-7.659005927947712e-05,4.650931817875313,2.999735159915129,-7.659676394367238e-05,4.1987104602815564e-07,6.704664195266775e-09
3.6999999999999886,4.650932625918191,2.999735001643007,-7.659024437541569e-05,4.650932237327215,2.9997351616214982,-7.659702432277003e-05,4.2023334534888346e-07,6.779947354340859e-09
3.7299999999999898,4.650932835488726,2.9997350016269557,-7.659033692316294e-05,4.650932656791427,2.9997351633278653,-7.659728469188825e-05,2.4099773659243167e-07,6.94776872531722e-09
3.759999999999991,4.650933254639022,2.999735001594853,-7.659052201776925e-05,4.650932656791427,2.9997351633278653,-7.659728469188825e-05,6.193378033298814e-07,6.762674119008554e-09
3.799999999999997,4.650933673801619,2.999735001562749,-7.659070711148738e-05,4.650933495756777,2.9997351667405905,-7.65978054007165e-05,2.4286557005972506e-07,7.098289229120233e-09
3.8299999999999983,4.6509338833875296,2.9997350015466964,-7.659079965834644e-05,4.650933495756777,2.9997351667405905,-7.65978054007165e-05,4.213628161681593e-07,7.0057423700551095e-09
3.8599999999999994,4.6509343025685785,2.999735001514591,-7.65909847507323e-05,4.650933915257918,2.9997351684469487,-7.659806573977095e-05,4.2175343517365117e-07,7.080989038651671e-09
3.8999999999999915,4.650934721761928,2.9997350014824846,-7.659116984222999e-05,4.650934334771369,2.999735170153305,-7.659832606970761e-05,4.2215108455630103e-07,7.156227477625194e-09
3.9299999999999926,4.650934931363216,2.999735001466431,-7.659126238775678e-05,4.650934754297131,2.9997351718596583,-7.659858638953923e-05,2.4573614013467877e-07,7.324001782450123e-09
3.9599999999999937,4.650935350575018,2.999735001434323,-7.65914474779222e-05,4.650934754297131,2.9997351718596583,-7.659858638953923e-05,6.201549112955127e-07,7.138911617033555e-09
4.0,4.650935769799124,2.9997350014022137,-7.659163256675535e-05,4.650935593385588,2.9997351752723564,-7.659910699839185e-05,2.4769449324069993e-07,7.474431636502517e-09
4.029999999999987,4.65093597941579,2.999735001386159,-7.659172511139397e-05,4.650935593385588,2.9997351752723564,-7.659910699839185e-05,4.2338602503410866e-07,7.381886997883443e-09
4.059999999999988,4.65093639865835,2.9997350013540487,-7.659191019889485e-05,4.650936012948285,2.9997351769787017,-7.659936728810208e-05,4.238116006271678e-07,7.457089207224933e-09
4.099999999999994,4.650936817913212,2.999735001321937,-7.659209528506346e-05,4.650936432523294,2.999735178685044,-7.659962756710053e-05,4.2424410431242017e-07,7.532282037065667e-09
4.1299999999999955,4.650937027545257,2.9997350013058806,-7.659218782792573e-05,4.650936852110616,2.9997351803913834,-7.659988783591612e-05,2.50696889917667e-07,7.700007990390383e-09
4.159999999999997,4.650937446818575,2.9997350012737676,-7.659237291276207e-05,4.650936852110616,2.9997351803913834,-7.659988783591612e-05,6.210963509712148e-07,7.514923154044333e-09
4.199999999999989,4.650937866104196,2.9997350012416537,-7.659255799715433e-05,4.650937271710251,2.9997351820977203,-7.660014809479171e-05,6.212995086127444e-07,7.590097637381822e-09
4.22999999999999,4.650938075751622,2.999735001225596,-7.659265053868432e-05,4.6509376913221985,2.9997351838040545,-7.66004083438284e-05,4.255829826429732e-07,7.757805144077224e-09
4.259999999999991,4.6509384950557005,2.9997350011934802,-7.659283562085613e-05,4.65093811094646,2.999735185510386,-7.660066858320859e-05,4.260429911553574e-07,7.83296235245558e-09
4.299999999999997,4.653368149959977,2.9997349591094054,-2.421802686599358e-05,4.652722039278921,2.9996229521647755,-0.0010132680669919052,0.0006557473353510454,0.0009890500401259117
4.329999999999998,4.656465668216747,2.9997349833306766,-8.459769004728861e-06,4.657562772383001,2.9990276915543452,-0.0034390784152701654,0.0013053349028037786,0.0034306186462654364
4.359999999999999,4.666480589772532,2.9997352500365038,2.003418729949196e-05,4.6656104143399215,2.9978737172061893,-0.00787225182134168,0.002054874634097532,0.007892286008641173
4.3999999999999915,4.681435217104991,2.9997360456786666,5.1924684946116955e-05,4.6656104143399215,2.9978737172061893,-0.00787225182134168,0.015934009222187635,0.007924176506287798
4.429999999999993,4.690724811187662,2.9997367407791486,6.656710972322847e-05,4.6772397452264185,2.995912386116308,-0.015299106898261338,0.014016871711130368,0.015365674007984567
4.459999999999994,4.711111605628961,2.9997387871618026,0.00010429233656565069,4.692649222770235,2.9929108372967597,-0.025804151005555033,0.019684523874905,0.025908443342120682
4.5,4.721329313755452,2.9997399789322654,0.00010592454935990653,4.710495034805192,2.990102798173259,-0.032863050297698586,0.014500236320619012,0.03296897484705849
4.529999999999987,4.741319321501787,2.999737748796725,-0.00013980811014609738,4.730479292732478,2.9885310133836227,-0.03480735315681729,0.015591572798750118,0.03466754504667119
4.559999999999988,4.761308023691558,2.999729768182798,-0.0003155624148186348,4.730479292732478,2.9885310133836227,-0.03480735315681729,0.03279973721844987,0.03449179074199865
4.599999999999994,4.781332846486834,2.9997203514874755,-0.0003964674373014481,4.7508933022252,2.9878031728613847,-0.0353489694410984,0.03268921842537917,0.03495250200379695
4.6299999999999955,4.791334411673904,2.999715753161385,-0.00040433716738060563,4.771198661301879,2.987093170396489,-0.03548143028924139,0.023765059198351257,0.03507709312186078
4.659999999999997,4.811343774424844,2.9997069729589754,-0.0004356541765722837,4.791460203439787,2.986364102094222,-0.035492187723642515,0.023945533989270473,0.03505653354707023
4.699999999999989,4.831331035309471,2.999698308963368,-0.00045517136050928495,4.81185678292325,2.9856477912965174,-0.03546383060112246,0.02401382003573615,0.03500865924061317
4.72999999999999,4.841319415057125,2.999693910488602,-0.0004640614310490093,4.83246692737288,2.9849081059821327,-0.03540550982785882,0.01723329780115337,0.03494144839680981
4.759999999999991,4.861309141620015,2.999685102682318,-0.000468150107189777,4.83246692737288,2.9849081059821327,-0.03540550982785882,0.032407297853337166,0.03493735972066904
4.799999999999997,4.871302738293607,2.9996807183200667,-0.0004677253907526463,4.874156632814217,2.9834607536577917,-0.035604776022356115,0.01646912163960841,0.03513705063160347
4.829999999999998,4.891270943413126,2.999672024287295,-0.00046562191675499634,4.874156632814217,2.9834607536577917,-0.035604776022356115,0.02357339438220382,0.03513915410560112
4.859999999999999,4.911239484244181,2.999663409774864,-0.00046076677575331563,4.895386177741548,2.98272439066395,-0.03566064226663284,0.023200381365536513,0.03519987549087952
4.8999999999999915,4.931261932620365,2.9996547486819547,-0.0004617552825417398,4.9165337013020824,2.9819872859488834,-0.035445468877981105,0.023001305119260157,0.034983713595439364
4.929999999999993,4.941312400442218,2.9996502888240224,-0.0004665548723060325,4.936790912954979,2.9812928783424955,-0.03515351479715259,0.018906040534298302,0.03468695992484656
4.959999999999994,4.961432265095552,2.9996411141090893,-0.00047541114171452956,4.936790912954979,2.9812928783424955,-0.03515351479715259,0.03072220680651401,0.03467810365543806
5.0,4.981454986859539,2.999631773144727,-0.0004741264607351553,4.975614421644365,2.9798885374120423,-0.03522510929477147,0.02058901549926698,0.03475098283403631
5.029999999999987,4.991466423931448,2.9996267845280173,-0.0005053354498090939,4.975614421644365,2.9798885374120423,-0.03522510929477147,0.025315694257139924,0.03471977384496237
5.059999999999988,5.011462899616425,2.9996165440651112,-0.0005154208829759227,4.995117455449831,2.9791733624376304,-0.0356091013458758,0.026174361884435633,0.03509368046289987
5.099999999999994,5.031434818468459,2.999606181767301,-0.0005220656948175722,5.014728579107209,2.9784959719500312,-0.0358121472454173,0.0269209842339492,0.035290081550599726
5.1299999999999955,5.041432777114421,2.999600926095996,-0.0005367002928163471,5.034396490380594,2.9777318324531517,-0.03565145428347395,0.022973171042764744,0.0351147539906576
5.159999999999997,5.061418445757398,2.9995902183564107,-0.0005411076572395451,5.034396490380594,2.9777318324531517,-0.03565145428347395,0.03475593627974612,0.035110346626234405
5.199999999999989,5.081413945601428,2.999579163117338,-0.0005656114071362545,5.054187357002684,2.976968812622697,-0.035597538598724957,0.035390889734729175,0.0350319271915887
5.22999999999999,5.0914087619097135,2.9995735607016685,-0.0005656997435104699,5.074073604005962,2.9762358285217263,-0.035743957308508136,0.029071591680723412,0.035178257564997664
5.259999999999991,5.111400306042071,2.9995623941911767,-0.0005645403822643529,5.093996850049346,2.975530241242501,-0.03588189224154063,0.029671950657805726,0.03531735185927628
5.299999999999997,5.131397016963189,2.999551342445396,-0.0005678979157031832,5.113933369650919,2.974792870402548,-0.035751681216955204,0.030297869815282756,0.03518378330125202
5.329999999999998,5.141396400809198,2.999545698307899,-0.0005740645368759929,5.133917701687953,2.974043962205561,-0.0358173136750635,0.026575731124079887,0.03524324913818751
5.359999999999999,5.161394272101058,2.999534127835247,-0.000586172177636643,5.153900933711453,2.973323246303345,-0.03582634052521339,0.027260969001495924,0.03524016834757675
5.3999999999999915,5.181389697671765,2.9995223383812997,-0.0005951430295259768,5.153900933711453,2.973323246303345,-0.03582634052521339,0.03797399860134415,0.035231197495687414
5.429999999999993,5.191387868887739,2.9995163878386304,-0.0005989521850583074,5.173886986369838,2.9726065834177944,-0.035832858632692165,0.03210013182018161,0.035233906447633856
5.459999999999994,5.201386400544142,2.9995104077927572,-0.0006023250363232564,5.193874913251591,2.9718902747001597,-0.03583787273827713,0.02862331555566132,0.03523554770195387
5.5,5.231384002961921,2.9994923293241533,-0.0006100483544030005,5.213864360078572,2.9711740087620915,-0.03584147717283182,0.03329962711826898,0.03523142881842882
5.529999999999987,5.241383851002006,2.999486267171102,-0.0006119223876578011,5.233855256543805,2.9704577236428986,-0.03584390957502106,0.029988932523263234,0.035231987187363256
5.559999999999988,5.261384512502723,2.999474102920836,-0.0006148146820244754,5.233855256543805,2.9704577236428986,-0.03584390957502106,0.03999762743029594,0.03522909489299658
5.599999999999994,5.281386486609353,2.99946189628967,-0.0006168188492739673,5.25384763429472,2.9697413897775653,-0.03584543282706047,0.0405178589530991,0.0352286139777865
5.6299999999999955,5.2913879819137115,2.9994557790716256,-0.0006176652941459387,5.273841670702073,2.9690244889299766,-0.035847043048952205,0.03512743168552009,0.035229377754806265
5.659999999999997,5.311389813799051,2.9994435139251587,-0.0006198608723482961,5.29384357365489,2.9682955808367932,-0.035890964304767646,0.035750024879346406,0.03527110343241935
5.699999999999989,5.3213758323784015,2.9994377133330676,-0.0005925211541536107,5.3141052158229725,2.9675108623601054,-0.03622654076559957,0.032744246489205056,0.03563401961144596
5.72999999999999,5.341358657158637,2.9994268462487477,-0.0005393574849848676,5.334512980777386,2.9666774195707752,-0.036486878817469086,0.033457259792946566,0.03594752133248422
5.759999999999991,5.361351084757215,2.9994172506779244,-0.0005086889085122642,5.334512980777386,2.9666774195707752,-0.036486878817469086,0.042334151298411074,0.03597818990895682
5.799999999999997,5.381309532592187,2.9994087829244647,-0.0004540109355043092,5.3757761459085724,2.9650868617372352,-0.036828166873315686,0.03476510667569989,0.036374155937811375
5.829999999999998,5.391285938699679,2.9994048069575303,-0.0004152124573731569,5.3757761459085724,2.9650868617372352,-0.036828166873315686,0.03765999251946589,0.03641295441594253
5.859999999999999,5.4112421500691745,2.9993978247917648,-0.00037073657954674597,5.396645904569574,2.964301905292983,-0.036866820245669854,0.0380101821641197,0.03649608366612311
5.8999999999999915,5.43123300521217,2.999390876569671,-0.00035388362338946986,5.417587877564586,2.96354842461302,-0.036313335553555266,0.03835193438124995,0.035959451930165795
5.929999999999993,5.441239756401755,2.9993873885933535,-0.0003454106763357195,5.438364125819835,2.9628360926030433,-0.03616928291221215,0.03666423993232291,0.03582387223587643
5.959999999999994,5.451265754999169,2.9993839645764306,-0.00033438944441840083,5.438364125819835,2.9628360926030433,-0.03616928291221215,0.038758211791363024,0.03583489346779375
6.0,5.481387304868149,2.999374530305631,-0.00029534815025330233,5.477699622333498,2.961409609969143,-0.03616947301716376,0.0381435994451527,0.03587412486691045
6.029999999999987,5.491405528382104,2.9993716082999775,-0.0002871339454764892,5.477699622333498,2.961409609969143,-0.03616947301716376,0.04036044075432645,0.035882339071687266
6.059999999999988,5.511402500128341,2.999365823176132,-0.0002803161327483344,5.497011272113605,2.9606405162796947,-0.036344371207382396,0.04131291369530096,0.03606405507463406
6.099999999999994,5.531400607103999,2.9993590836287716,-0.0003109465967331054,5.516460511290605,2.9598573351182487,-0.03622712470525538,0.04223262480952358,0.035916178108522274
6.1299999999999955,5.541391424933254,2.9993556000889807,-0.00031571577807894827,5.536153769739043,2.959170427311645,-0.03652346735537345,0.04052506808233352,0.0362077515772945
6.159999999999997,5.561375230908127,2.999348893071853,-0.0003069214602636399,5.536153769739043,2.959170427311645,-0.03652346735537345,0.04743871008309376,0.03621654589510981
6.199999999999989,5.5813589111968245,2.9993428052434656,-0.00028921234700292895,5.555904046036675,2.958496641513601,-0.0365495205960432,0.048128570015826315,0.03626030824904027
6.22999999999999,5.591353293015705,2.9993400687629896,-0.0002726772202844202,5.575739837569522,2.957803417368354,-0.03662419661574532,0.04437424252930347,0.0363515193954609
6.259999999999991,5.611344330059965,2.999334523831544,-0.00028093938297309715,5.595575670497134,2.9569657918736993,-0.03652024969110001,0.04520796469787343,0.03623931030812691
6.299999999999997,5.631337394946531,2.9993281954672595,-0.00030913393049466223,5.6154388648612485,2.956155341209298,-0.036471428023493145,0.04600715817839446,0.03616229409299848
6.329999999999998,5.641336127103847,2.9993247051743785,-0.00032959588004940197,5.635367930153635,2.9553542003024287,-0.03647057842475771,0.044373693485337644,0.03614098254470831
6.359999999999999,5.66132542024558,2.999317107437255,-0.00036346308978737194,5.655339892775115,2.954614290063502,-0.0365283182239856,0.045101756287874446,0.036164855134198225
6.3999999999999915,5.681318715887124,2.999308879214328,-0.00039466603477829874,5.655339892775115,2.954614290063502,-0.0365283182239856,0.051696281777766195,0.0361336521892073
6.429999999999993,5.691318563038165,2.999304600066069,-0.0004071033894244763,5.675334868134135,2.9538759237856067,-0.03656372475153404,0.04815852085955459,0.036156621362109564
6.459999999999994,5.711318373225193,2.9992958186455674,-0.00042856064855619494,5.695325382346612,2.953137889250778,-0.03658833930705696,0.04885007884596273,0.036159778658500764
6.5,5.731314949666109,2.9992868545500886,-0.00044333866543751763,5.715305278256031,2.9524174641467282,-0.036614750063865914,0.0495282680440297,0.036171411398428395
6.529999999999987,5.741312304930925,2.9992823291916046,-0.0004508106807466688,5.735297724177846,2.9516923144746943,-0.03667436309314265,0.04796858015817285,0.03622355241239598
6.559999999999988,5.76130899870388,2.9992731994965816,-0.00045904081458333077,5.735297724177846,2.9516923144746943,-0.03667436309314265,0.054226626503358855,0.036215322278559316
6.599999999999994,5.781283046452975,2.9992641069148083,-0.0004632968640708362,5.755302986215907,2.9509513469946627,-0.036729011613861336,0.054855139239849963,0.0362657147497905
6.6299999999999955,5.791273917954564,2.9992595441021406,-0.0004664960450065564,5.775462268952027,2.950255048768147,-0.036742811418184966,0.05149222084081072,0.03627631537317841
6.659999999999997,5.811277741912751,2.999250038229243,-0.00048220995055622,5.79565536372382,2.9495109330969447,-0.03675683929348,0.05213479912342434,0.036274629342923775
6.699999999999989,5.831292112300162,2.9992400728778983,-0.0005026486377749023,5.815990413789219,2.9487724451731845,-0.0367829544801908,0.052736357699991014,0.0362803058424159
6.72999999999999,5.841288255690403,2.9992349454945817,-0.0005132325874857761,5.836391190351091,2.9480038655689405,-0.036664485366374205,0.05146459753349798,0.03615125277888843
6.759999999999991,5.861283635354326,2.9992244899363083,-0.0005248206821345164,5.836391190351091,2.9480038655689405,-0.036664485366374205,0.05694897873379344,0.03613966468423969
6.799999999999997,5.881273684563021,2.999213694861692,-0.0005440511867459058,5.877288972304131,2.9465148470550706,-0.03660684520471101,0.05284928090269138,0.036062794017965104
6.829999999999998,5.891271446443124,2.9992081747874657,-0.0005537911573959192,5.877288972304131,2.9465148470550706,-0.03660684520471101,0.05451693654784003,0.03605305404731509
6.859999999999999,5.911257275973643,2.9991969925743236,-0.0005641995166006581,5.89804228719651,2.9457566099044996,-0.03668069459649177,0.055050072009734614,0.03611649507989111
6.8999999999999915,5.931222378385337,2.9991856937779215,-0.0005713632484372815,5.919113029501177,2.9449901232821136,-0.03672786205154316,0.05553193848376268,0.036156498803105876
6.929999999999993,5.941203239549313,2.9991800276595697,-0.0005740476043370662,5.940399832675571,2.9442389625118,-0.03677694214441297,0.05494693897003049,0.0362028945400759
6.959999999999994,5.961200219994131,2.999168647740614,-0.0005775575032392538,5.940399832675571,2.9442389625118,-0.03677694214441297,0.058736074366088735,0.03619938464117371
7.0,5.971238362490466,2.999162925863353,-0.0005784767730097813,5.981401106474048,2.94280844759216,-0.03630575267175001,0.057263501346793484,0.03572727589874023
7.029999999999987,5.991374905021392,2.9991514408182796,-0.0005782317886245586,5.981401106474048,2.94280844759216,-0.03630575267175001,0.05721896139516631,0.03572752088312545
7.059999999999988,6.011421565264156,2.9991399110860546,-0.0006057585050863373,6.000649737209729,2.9420291181300815,-0.0360971496997507,0.05811776795175607,0.03549139119466436
7.099999999999994,6.031432451409801,2.99912730662353,-0.0006489579115361493,6.019918209990186,2.9412451907778903,-0.03585835022123514,0.05901624429118869,0.03520939230969899
7.1299999999999955,6.041425887897996,2.999120485831268,-0.0006665545337164097,6.039441014861415,2.940494907351981,-0.03611474601348425,0.0586591695560244,0.03544819147976784
7.159999999999997,6.0614250906190765,2.9991063856776017,-0.0007091435076892111,6.039441014861415,2.940494907351981,-0.03611474601348425,0.06259876179632719,0.03540560250579504
7.199999999999989,6.081448517797479,2.999091620678184,-0.0007292900796998708,6.059016670252517,2.9397189594470188,-0.03608083468587804,0.06346889542091536,0.03535154460617817
7.22999999999999,6.091447788493726,2.99908410260491,-0.0007405293995098233,6.078553425248362,2.9390300944762857,-0.03613437830722568,0.06142270342321546,0.03539384890771585
7.259999999999991,6.11142767471216,2.9990691345031646,-0.0007486789462890136,6.098340885891569,2.938304156669486,-0.03634502787009271,0.06215823817292605,0.03559634892380369
7.299999999999997,6.121417805483224,2.999061713134869,-0.0007493207989395983,6.118199757969658,2.9375951822127906,-0.036441854693598244,0.06155071285853971,0.035692533894658644
7.329999999999998,6.1414060334479945,2.999047251821808,-0.0007378562230260983,6.138183986862481,2.9368690151788446,-0.03639877069357678,0.06226166313412742,0.035660914470550684
7.359999999999999,6.161402938867967,2.9990331713519174,-0.0007216131658534713,6.158173931733077,2.9361374650165284,-0.03635843186661438,0.06297853890417482,0.03563681870076091
7.3999999999999915,6.181402945274914,2.99901948288993,-0.0007026501983461081,6.158173931733077,2.9361374650165284,-0.03635843186661438,0.06703532831244748,0.03565578166826827
7.429999999999993,6.191402322206642,2.99901276406299,-0.0006939409305547123,6.178160834592794,2.9354066995292025,-0.03634203079014625,0.06496975018963863,0.03564808985959154
7.459999999999994,6.211401984138734,2.998999635203024,-0.0006721436065520642,6.198149756429323,2.934672544931945,-0.036293080765649126,0.0656779725783739,0.03562093715909706
7.5,6.231402375484592,2.998986808620045,-0.0006545069340567394,6.218140439024792,2.9339474502756744,-0.03627835290076021,0.06637768520000711,0.03562384596670347
7.529999999999987,6.2414028448808745,2.998980484160242,-0.0006464886788191876,6.238131270665324,2.9332177839625735,-0.03626304850372851,0.06584402733077843,0.03561655982490932
7.559999999999988,6.261404604292949,2.998967998259434,-0.0006315561083661464,6.238131270665324,2.9332177839625735,-0.03626304850372851,0.06974767908845304,0.03563149239536236
7.599999999999994,6.2814074659500125,2.99895571569988,-0.0006182906409695959,6.258123676932111,2.93248997416319,-0.03624746500426768,0.0704260578837991,0.035629174363298086
7.6299999999999955,6.291409266416658,2.9989496445610246,-0.0006122591125377802,6.278117170920642,2.9317637198650233,-0.03623325475806358,0.06848816160426548,0.035620995645525795
7.659999999999997,6.30141131384718,2.998943617006558,-0.0006066032993209042,6.298111845886317,2.9310381205659515,-0.036220062435975454,0.0679856082981537,0.03561345913665455
7.699999999999989,6.331418919756784,2.998925774219309,-0.0005917135447982197,6.318107732305406,2.930312895459247,-0.036207700156478485,0.06989216582070323,0.035615986611680264
7.72999999999999,6.34142173739469,2.9989198989137424,-0.0005874693073749298,6.338103418903246,2.9295895985862335,-0.03619612447160944,0.06940966633771734,0.03560865516423451
7.759999999999991,6.36142111210119,2.9989082332550554,-0.000581441967909177,6.338103418903246,2.9295895985862335,-0.03619612447160944,0.07313540817157613,0.035614682503700264
7.799999999999997,6.381401160953999,2.9988966732767164,-0.0005767211500365604,6.3786992051382585,2.928141496508398,-0.03622565681173535,0.07080674829948193,0.035648935661698786
7.829999999999998,6.391393652030519,2.9988907997068104,-0.0005819545813724096,6.3786992051382585,2.928141496508398,-0.03622565681173535,0.07187915473182267,0.035643702230362936
7.859999999999999,6.41136978124618,2.9988786456584164,-0.0005995612735614968,6.399298044596098,2.9273939258547137,-0.03617384999806041,0.07249684124955255,0.035574288724498915
7.8999999999999915,6.431329763523495,2.9988672651384416,-0.0005475324531033138,6.420088988362021,2.926576319324214,-0.03678870374200916,0.07315966014783276,0.036241171288905846
7.929999999999993,6.441313711860072,2.998861838647315,-0.0005535997420603372,6.440977952787014,2.9258098394935064,-0.036651994776385054,0.07305277075185572,0.036098395034324715
7.959999999999994,6.461271854297944,2.9988515775190465,-0.000509615190859089,6.440977952787014,2.9258098394935064,-0.036651994776385054,0.07580856107542856,0.03614237958552596
8.0,6.4812760715439675,2.9988418945162207,-0.000493132206184596,6.482830070191903,2.924399340399166,-0.0367329381500857,0.07445877231910568,0.0362398059439011
