t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
2.0400000000000063,4.651171319063881,2.9997363909193453,-7.674382520651009e-05,4.651171739389478,2.999736127433968,-7.674285178595932e-05,4.960828076312024e-07,9.734205507757688e-10
2.0700000000000074,4.651172029682602,2.9997379285300605,-7.67439837432494e-05,4.651172165879891,2.9997361291388844,-7.674310645948464e-05,1.8045382528547646e-06,8.772837647573906e-10
2.1000000000000085,4.651172335130959,2.999736380786731,-7.674400636382147e-05,4.651172165879891,2.9997361291388844,-7.674310645948464e-05,3.0326978548774794e-07,8.999043368259707e-10
2.1400000000000006,4.651172640794424,2.999735713249578,-7.674458883122912e-05,4.651172592382814,2.9997361308437993,-7.674336112318166e-05,4.203910295591074e-07,1.2277080474611774e-09
2.1700000000000017,4.651172883334372,2.9997356228127496,-7.674489568355044e-05,4.6511730188982465,2.999736132548711,-7.67436157764714e-05,5.274545615825379e-07,1.279907079030241e-09
2.200000000000003,4.651172976582376,2.9997356453697495,-7.674502437571847e-05,4.651173445426188,2.999736134253621,-7.674387041953031e-05,6.773639794008054e-07,1.1539561881594067e-09
2.240000000000009,4.651173023016302,2.9997358393162163,-7.674514101530533e-05,4.65117387196664,2.9997361359585284,-7.674412505265838e-05,8.99284903959378e-07,1.0159626469508033e-09
2.2700000000000102,4.651173316227124,2.999735708860044,-7.674558009474482e-05,4.651174298519603,2.9997361376634335,-7.674437967553706e-05,1.0718072877183247e-06,1.2004192077619573e-09
2.3000000000000114,4.651173810616653,2.9997357931468502,-7.674565471105795e-05,4.651174725085075,2.999736139368336,-7.674463428788251e-05,9.77814814660562e-07,1.0204231754414256e-09
2.3400000000000034,4.651174460461528,2.9997354456494594,-7.674572509697725e-05,4.651174725085075,2.999736139368336,-7.674463428788251e-05,7.424765998802401e-07,1.0908090947430588e-09
2.3700000000000045,4.651174626472763,2.9997359827488275,-7.674581067385618e-05,4.651175151663059,2.999736141073236,-7.674488889034609e-05,5.485357472542399e-07,9.217835100902225e-10
2.4000000000000057,4.65117452652498,2.9997363570582563,-7.674573794270175e-05,4.651175578253555,2.999736142778134,-7.674514348267871e-05,1.0733354392003556e-06,5.944600230361856e-10
2.440000000000012,4.651175023498164,2.9997361452691496,-7.674579855466163e-05,4.651176004856562,2.9997361444830295,-7.674539806571591e-05,9.813587129618377e-07,4.00488945717474e-10
2.469999999999999,4.651175696320652,2.9997362429363084,-7.674609455566313e-05,4.65117643147208,2.9997361461879226,-7.674565263818507e-05,7.414903046182187e-07,4.419174780615192e-10
2.5,4.651176169511815,2.9997365551791,-7.674647246847529e-05,4.65117643147208,2.9997361461879226,-7.674565263818507e-05,4.85692251970063e-07,8.198302902165649e-10
2.5400000000000063,4.651176546995358,2.9997366975292383,-7.674678074277027e-05,4.651176858100112,2.999736147892813,-7.67459072002567e-05,6.315745151498647e-07,8.735425135656229e-10
2.5700000000000074,4.651176728218073,2.999737110444812,-7.67469520612852e-05,4.6511772847406565,2.9997361495977013,-7.674616175210139e-05,1.1103803655914592e-06,7.903091838048311e-10
2.6000000000000085,4.651176774480572,2.999737022974367,-7.674716211503737e-05,4.651177711393714,2.999736151302587,-7.674641629413606e-05,1.2796944670607189e-06,7.45820901307888e-10
2.6400000000000006,4.651177169984298,2.9997364381423437,-7.674739070374087e-05,4.651178138059286,2.99973615300747,-7.674667082592356e-05,1.0091932803410614e-06,7.198778173095549e-10
2.670000000000016,4.651177956043635,2.9997360028185085,-7.674724717854916e-05,4.6511785647373705,2.999736154712351,-7.67469253477601e-05,6.273593889397984e-07,3.2183078905567274e-10
2.700000000000017,4.651178374180392,2.999736219432232,-7.674768040888965e-05,4.651178991427971,2.9997361564172293,-7.674717985956306e-05,6.204558514235261e-07,5.00549326583311e-10
2.740000000000009,4.651179143351612,2.999736816976854,-7.674790846957111e-05,4.651178991427971,2.9997361564172293,-7.674717985956306e-05,6.77805142192341e-07,7.286100080477337e-10
2.7700000000000102,4.6511796429313,2.9997365627613375,-7.674800944790791e-05,4.651179418131084,2.999736158122105,-7.674743436121379e-05,4.628909648761933e-07,5.750866941266501e-10
2.8000000000000114,4.651179989277529,2.999736577128788,-7.674808177005617e-05,4.651179844846713,2.999736159826979,-7.674768885231281e-05,4.415892435883085e-07,3.9291774335829723e-10
2.8400000000000034,4.65118068201892,2.9997364878820685,-7.674826454029956e-05,4.651180271574857,2.9997361615318505,-7.674794333356449e-05,5.243746689145646e-07,3.212067350652232e-10
2.8700000000000045,4.65118120526551,2.999736840081977,-7.674819158310372e-05,4.6511806983155175,2.9997361632367197,-7.674819780472887e-05,8.456463780794939e-07,6.2216251573397885e-12
2.9000000000000057,4.651181506997386,2.999736847943855,-7.674824358506202e-05,4.6511806983155175,2.9997361632367197,-7.674819780472887e-05,1.0596179618934087e-06,4.578033315123537e-11
2.9399999999999977,4.651181106895783,2.9997364465934107,-7.674850735184819e-05,4.651181125068693,2.999736164941586,-7.674845226560083e-05,2.8223749738334233e-07,5.5086247358320656e-11
2.969999999999999,4.651181457466024,2.9997355923068603,-7.67488482631474e-05,4.651181551834387,2.99973616664645,-7.674870671689951e-05,5.820406791397576e-07,1.415462478942999e-10
3.0,4.6511818526441395,2.9997357275903953,-7.674883216846625e-05,4.651181978612595,2.999736168351312,-7.674896115806377e-05,4.5840837400762416e-07,1.2898959752692587e-10
3.039999999999992,4.651182310623881,2.9997366260247924,-7.674899714982815e-05,4.651182405403322,2.999736170056171,-7.674921558951162e-05,4.6571506985291937e-07,2.1843968346928373e-10
3.069999999999993,4.651183169651804,2.999736732140848,-7.674932906876493e-05,4.651182832206566,2.9997361717610276,-7.674947001019825e-05,6.541367071635395e-07,1.409414333153466e-10
3.0999999999999943,4.651183473539443,2.9997366187458647,-7.674947878411615e-05,4.651182832206566,2.9997361717610276,-7.674947001019825e-05,7.817309660123367e-07,8.773917898642625e-12
3.140000000000015,4.651183762861697,2.999735744156758,-7.674955866022189e-05,4.651183685850609,2.999736175170734,-7.674997881877284e-05,4.3783987400120657e-07,4.201585509497124e-10
3.170000000000016,4.651183286314395,2.9997364322470643,-7.675015288400318e-05,4.651183685850609,2.999736175170734,-7.674997881877284e-05,4.7509728044430096e-07,1.7406523034199043e-10
3.200000000000017,4.651183327592057,2.999736504196352,-7.675025589271585e-05,4.651184112691408,2.999736176875584,-7.675023320875402e-05,8.505997155338729e-07,2.2683961832395752e-11
3.240000000000009,4.651183803594171,2.999736770339613,-7.67504896159788e-05,4.651184539544728,2.999736178580431,-7.675048758883977e-05,9.443527684119347e-07,2.0271390360586394e-12
3.2700000000000102,4.651184576794969,2.9997364648772917,-7.675071677649144e-05,4.651184966410566,2.999736180285275,-7.67507419591388e-05,4.824861957562934e-07,2.5182647362797378e-11
3.3000000000000114,4.651184967955735,2.9997362548753443,-7.675081431313685e-05,4.651185393288923,2.9997361819901176,-7.675099631908928e-05,4.315328229501229e-07,1.820059524236051e-10
3.3400000000000034,4.65118496459875,2.999736238283383,-7.675096693594017e-05,4.651185393288923,2.9997361819901176,-7.675099631908928e-05,4.3237043874111937e-07,2.938314911206993e-11
3.3700000000000045,4.651185545936144,2.999735902987189,-7.675083513159494e-05,4.6511858201797995,2.999736183694958,-7.675125066892183e-05,3.924365351083623e-07,4.1553732689199405e-10
3.4000000000000057,4.651186016140492,2.9997359204675256,-7.675094142390321e-05,4.651186247083198,2.9997361853997955,-7.67515050084754e-05,3.514593026637518e-07,5.635845721856624e-10
3.4399999999999977,4.651186946844608,2.999736315156773,-7.675088732140297e-05,4.651186673999117,2.999736187104631,-7.675175933769445e-05,3.0140008814821365e-07,8.720162914780012e-10
3.469999999999999,4.65118639775947,2.9997385586520444,-7.67507840449045e-05,4.651187100927556,2.9997361888094636,-7.675201365665297e-05,2.4719626242584214e-06,1.2296117484671479e-09
3.5,4.651186923211444,2.9997366483015533,-7.675083578440608e-05,4.651187100927556,2.9997361888094636,-7.675201365665297e-05,4.926621529894788e-07,1.1778722468951466e-09
3.539999999999992,4.651187607908088,2.999736123146227,-7.675099894455813e-05,4.651187527868518,2.9997361905142936,-7.675226796542913e-05,1.0461734615376406e-07,1.269020870998212e-09
3.569999999999993,4.651186077277257,2.9997358483847663,-7.675109495975392e-05,4.651187954822001,2.999736192219122,-7.675252226450572e-05,1.908768276134185e-06,1.4273047517921866e-09
3.5999999999999943,4.6511875303769905,2.9997362247069157,-7.675138597985083e-05,4.651188381788007,2.9997361939239475,-7.67527765534544e-05,8.51967317390745e-07,1.390573603572069e-09
3.640000000000015,4.651187811888813,2.9997360960323336,-7.675177372657445e-05,4.651188808766535,2.999736195628771,-7.675303083198279e-05,1.0018406272239506e-06,1.2571054083359819e-09
3.670000000000016,4.651188850049509,2.999736171569548,-7.675200579294058e-05,4.6511892357575855,2.9997361973335916,-7.675328510036236e-05,3.8656759558410975e-07,1.2793074217841817e-09
3.700000000000017,4.65118917636085,2.9997361507311338,-7.675200727575445e-05,4.651189662761159,2.99973619903841,-7.67535393590836e-05,4.887932629463178e-07,1.5320833291539594e-09
3.740000000000009,4.651189636752948,2.9997365829086835,-7.675238290372762e-05,4.651189662761159,2.99973619903841,-7.67535393590836e-05,3.847503266127391e-07,1.1564553559835922e-09
3.7700000000000102,4.65118976919009,2.9997382362657516,-7.675265532980933e-05,4.651190089777257,2.999736200743226,-7.675379360730535e-05,2.06061352134783e-06,1.1382774960230421e-09
3.8000000000000114,4.651190009497505,2.9997370064077526,-7.675277365027384e-05,4.6511905168058805,2.99973620244804,-7.675404784474401e-05,9.506382106571981e-07,1.2741944701774848e-09
3.8400000000000034,4.651190709619386,2.9997376910948157,-7.675286182152194e-05,4.651190943847027,2.999736204152851,-7.675430207216506e-05,1.5052770489259611e-06,1.4402506431129402e-09
3.8700000000000045,4.651192134399615,2.9997373246280463,-7.675278615849053e-05,4.651191370900698,2.99973620585766,-7.675455628947487e-05,1.3544658628929628e-06,1.770130984336555e-09
3.9000000000000057,4.651192564747769,2.9997370979899496,-7.675272458996248e-05,4.651191370900698,2.99973620585766,-7.675455628947487e-05,1.49035930324012e-06,1.8316995123901676e-09
3.9399999999999977,4.651192579996974,2.9997368633281325,-7.67531619752016e-05,4.651191797966894,2.9997362075624667,-7.675481049720935e-05,1.0205878963227894e-06,1.6485220077450081e-09
3.969999999999999,4.651192752701655,2.999736517945205,-7.675330692814016e-05,4.651192225045617,2.9997362092672706,-7.675506469492568e-05,6.113124909154051e-07,1.7577667855197534e-09
4.0,4.651192584291586,2.9997359708006455,-7.675350783898368e-05,4.651192652136864,2.999736210972072,-7.675531888219645e-05,2.495702224837782e-07,1.8110432127755888e-09
4.039999999999992,4.651192381305196,2.9997359688193153,-7.675376792427032e-05,4.651193079240637,2.9997362126768716,-7.675557305932996e-05,7.39310751712455e-07,1.8051350596449056e-09
4.069999999999993,4.651193170988778,2.999736449386538,-7.675418931163976e-05,4.651193506356937,2.9997362143816684,-7.675582722647193e-05,4.095107946179089e-07,1.6379148321660469e-09
4.099999999999994,4.651193630647166,2.999736709821468,-7.675426652321024e-05,4.651193506356937,2.9997362143816684,-7.675582722647193e-05,5.107921845593461e-07,1.5607032616819132e-09
4.140000000000015,4.651194091242064,2.999736578829433,-7.675459091616717e-05,4.651194360627119,2.999736217791255,-7.675633553016639e-05,4.504629544896339e-07,1.7446139992187935e-09
4.170000000000016,4.6511945088291045,2.999736672808951,-7.675488511416647e-05,4.651194360627119,2.999736217791255,-7.675633553016639e-05,4.785445979590313e-07,1.4504159999233733e-09
4.200000000000017,4.651194876335982,2.999736579261619,-7.67550717670818e-05,4.651194787781002,2.999736219496045,-7.675658966685866e-05,3.7050405250019235e-07,1.5178997768585225e-09
4.240000000000009,4.651195739893848,2.999736604800473,-7.675507043525827e-05,4.651195214947411,2.9997362212008323,-7.675684379321982e-05,6.501672444594347e-07,1.7733579615479339e-09
4.27000000000001,4.6518249451105165,2.9997362757343384,-0.0002991570228501107,4.652260668760692,2.9997046897285555,-0.0005865870971427861,0.0004368669993073327,0.0002874300742926754
4.300000000000011,4.653673478958903,2.999734929633392,-0.00101410275205161,4.6563252687501535,2.9992232407147523,-0.0026884236865455857,0.0027007063236195138,0.0016743209344939757
4.340000000000003,4.6613385203829765,2.999701848932119,-0.0034536145115209357,4.6563252687501535,2.9992232407147523,-0.0026884236865455857,0.005036045845674279,0.00076519082497535
4.3700000000000045,4.6739413391824645,2.9996665850508544,-0.007919058385638117,4.663557228738745,2.998218085046285,-0.006562129070765624,0.010484650779620451,0.0013569293148724924
4.400000000000006,4.682051829864821,2.99964482877469,-0.011225832062463196,4.674252434081867,2.9964786004038992,-0.013198904875029107,0.008417575462991286,0.0019730728125659115
4.439999999999998,4.70150139327904,2.999573996543473,-0.02053235563974699,4.688878232086213,2.993703421118543,-0.023270578310186772,0.013921488940478849,0.002738222670439782
4.469999999999999,4.722004321891129,2.9994842602714358,-0.030826602529721258,4.705890539671948,2.9905014069691753,-0.033049178848207135,0.018448458766442227,0.002222576318485877
4.5,4.732030031348848,2.999472462009791,-0.03343529597075557,4.705890539671948,2.9905014069691753,-0.033049178848207135,0.02763607884032148,0.000386117122548435
4.539999999999992,4.751949433330508,2.9996119888282173,-0.03492854068961271,4.7255489352952855,2.9888051027013844,-0.034895780975917105,0.028526743316861905,3.275971369560288e-05
4.569999999999993,4.771833253186851,2.999665877222949,-0.03522086663924929,4.745810562411164,2.9881240369894058,-0.03516508200480036,0.028467428952816384,5.578463444892712e-05
4.599999999999994,4.781765600480266,2.9996346643182594,-0.03531423484259055,4.766039926882939,2.9874967002456803,-0.035251887970996515,0.019865220409471692,6.234687159403784e-05
4.640000000000015,4.8016839854808575,2.9995587583994188,-0.035119186718991065,4.786234898172911,2.9868126742214987,-0.0350744020389086,0.02002840384352163,4.478468008246167e-05
4.670000000000016,4.821667458404284,2.99953190944965,-0.03505402405255054,4.806678620752717,2.9861071672786323,-0.03548261704157891,0.02012185271050718,0.0004285929890283646
4.700000000000017,4.831647815087999,2.999523299520688,-0.03554770076648529,4.827070072738764,2.9853464506471425,-0.0353611357064477,0.014897609506203677,0.0001865650600375926
4.740000000000009,4.8516269848332145,2.999511281313321,-0.035261818789072544,4.827070072738764,2.9853464506471425,-0.0353611357064477,0.028349327318581443,9.931691737515708e-05
4.77000000000001,4.871582135425128,2.999514989359873,-0.03561309148179049,4.8477112422979545,2.9845424687795226,-0.03564241721541623,0.028177933054394998,2.9325733625740202e-05
4.800000000000011,4.881577375932691,2.999514510621773,-0.03540967047231215,4.8684223785298375,2.9837708490319796,-0.0352590391709475,0.02051625786840816,0.00015063130136465375
4.840000000000003,4.901566241121725,2.999518923995389,-0.034931754306737575,4.889332376960552,2.9830474270237746,-0.03482116152897167,0.020517739758558785,0.00011059277776590687
4.8700000000000045,4.921565421959505,2.999519154371423,-0.03459819539438703,4.910192377049243,2.9823343898876082,-0.03459416122005212,0.020607335608831604,4.034174334907603e-06
4.900000000000006,4.931578155279466,2.9995204125258845,-0.034598545020262834,4.910192377049243,2.9823343898876082,-0.03459416122005212,0.027435576987474158,4.3838002107138285e-06
4.939999999999998,4.951615170801475,2.999525853094077,-0.0346205332623566,4.930407266083555,2.9816665994185656,-0.034596897179405006,0.027725947492748093,2.363608295159053e-05
4.969999999999999,4.971613449752832,2.999520224054738,-0.03470467520265453,4.9499073632578545,2.9809813871214415,-0.03475433597618144,0.02854544912532985,4.9660773526909174e-05
5.0,4.981637756578869,2.9995201538900305,-0.03466555769028835,4.969127056118779,2.9803379653493516,-0.0347143054069264,0.02290139697075795,4.8747716638056215e-05
5.039999999999992,5.001657501348606,2.999518415093587,-0.03484582713673468,4.988608220551829,2.9796933810765553,-0.03487673662696623,0.023734272752490054,3.0909490231545433e-05
5.069999999999993,5.021689658785849,2.99952245016705,-0.034747472811736964,5.008037467839449,2.97902272297212,-0.03477395567132575,0.024629679914760064,2.648285958878338e-05
5.099999999999994,5.0316884435449545,2.9995198436403605,-0.03481300833074231,5.008037467839449,2.97902272297212,-0.03477395567132575,0.03129697441464321,3.9052659416560775e-05
5.140000000000015,5.051713179240301,2.9995175558011407,-0.03460311091656078,5.047338030804158,2.977561624901012,-0.03473031520090281,0.022387604282939937,0.00012720428434203485
5.170000000000016,5.071745868270482,2.9991706414344255,-0.03478096592326964,5.047338030804158,2.977561624901012,-0.03473031520090281,0.03259895896073713,5.0650722366825385e-05
5.200000000000017,5.081695062347405,2.999522584853483,-0.03483805485652282,5.067150054174503,2.9769302666250597,-0.034893401059402876,0.026869501403713403,5.534620288005776e-05
5.240000000000009,5.101678131938322,2.999524245646457,-0.03487675739672436,5.087118862073206,2.976234677974235,-0.03490635401924188,0.027465911624490108,2.959662251751649e-05
5.27000000000001,5.121681646116182,2.9995194496672797,-0.03468113593576283,5.107053606621305,2.975528500132874,-0.03468750866978659,0.028098846934101716,6.372734023762927e-06
5.300000000000011,5.131674257560911,2.9995202387897275,-0.034692468541098316,5.1270371130317365,2.9748175744517122,-0.03470234138818301,0.025134134852449197,9.872847084695102e-06
5.340000000000003,5.151664962256626,2.99951739180792,-0.034704521576945035,5.1270371130317365,2.9748175744517122,-0.03470234138818301,0.034879964662738606,2.1801887620243043e-06
5.3700000000000045,5.171659753369953,2.999520260102983,-0.03470985011110163,5.14702438070413,2.974117153857435,-0.03470891578488351,0.03538671210082414,9.343262181160661e-07
5.400000000000006,5.181657874481353,2.9995206457180044,-0.034711109483519076,5.16701391498156,2.9734205911652394,-0.0347114816087187,0.029927552480763998,3.7212519962692703e-07
5.439999999999998,5.201656482520976,2.9995204910935813,-0.0347118020755175,5.187005371090698,2.972725328234873,-0.03471167182383848,0.030539086737607603,1.302516790188668e-07
5.469999999999999,5.221652830892258,2.999173562007504,-0.034710723171129894,5.206998633701942,2.9720304903305954,-0.03471023177214378,0.030846261286425855,4.913989861132784e-07
5.5,5.231659012726619,2.999519764995656,-0.034709670409459166,5.206998633701942,2.9720304903305954,-0.03471023177214378,0.03692958861471227,5.613626846145969e-07
5.539999999999992,5.2516626375539595,2.9995197235851063,-0.03470672101438434,5.226993666177056,2.9713357813337824,-0.03470755217046642,0.03745520991291393,8.311560820845054e-07
5.569999999999993,5.271667451570861,2.999518899125628,-0.03470282805931536,5.246990465418229,2.9706411143329983,-0.034703876887597955,0.037985261616930006,1.0488282825918405e-06
5.599999999999994,5.281670693055881,2.9995186557374396,-0.03470059067789745,5.266989032693729,2.9699464504021433,-0.03469940820804416,0.03301615482430548,1.1824698532905686e-06
5.640000000000015,5.301677945764566,2.9995189419842494,-0.03469567177270938,5.2869889455875985,2.9692548858972794,-0.03472475994573315,0.03364044912057832,2.9088173023772423e-05
5.670000000000016,5.31167967696571,2.9995195410694016,-0.03471168248386626,5.306994758560004,2.9685760143417013,-0.03474857783787696,0.03129617080117035,3.689535401069782e-05
5.700000000000017,5.331684930242421,2.999520155517854,-0.03473596470376284,5.327217187858015,2.9678523965587944,-0.03528262087524202,0.03198136456598636,0.0005466561714791776
5.740000000000009,5.351663864624676,2.9995159486848135,-0.03531486374617843,5.327217187858015,2.9678523965587944,-0.03528262087524202,0.040002756632146745,3.2242870936415036e-05
5.77000000000001,5.371732090601517,2.999144277430455,-0.035248632545669574,5.347598543754096,2.9670464282265043,-0.03506559594312497,0.04015843631114436,0.00018303660254460202
5.800000000000011,5.381624015502825,2.999515363420777,-0.03514256321513388,5.368357734905602,2.966286852582027,-0.035067120885635086,0.03577887831451971,7.544232949879132e-05
5.840000000000003,5.401584720795128,2.999514698581774,-0.035378843922398096,5.389332545725384,2.9654489053095796,-0.03540912467334482,0.03620212790988357,3.0280750946722057e-05
5.8700000000000045,5.4215398092217875,2.9995216795967616,-0.03514468993011977,5.410384140030514,2.9646647825859356,-0.03500069212574843,0.036598527625144484,0.00014399780437134024
5.900000000000006,5.43153510429702,2.9995258154590925,-0.034852822718548955,5.410384140030514,2.9646647825859356,-0.03500069212574843,0.0407756655664423,0.0001478694071994774
5.939999999999998,5.451532631194515,2.9995340710681493,-0.03443330215862584,5.431445416353101,2.9639045713710797,-0.03450596882309377,0.040901802512219185,7.266666446793107e-05
5.969999999999999,5.471577425451332,2.999544598420654,-0.03415271909375561,5.452076291520706,2.9632377050323147,-0.03423277241781073,0.04121267683726027,8.005332405511961e-05
6.0,5.481582382565869,2.9995470577094987,-0.03415102048639019,5.471797147968942,2.9625594067805756,-0.03423060886799838,0.038260124638542066,7.958838160818799e-05
6.039999999999992,5.5015841915962875,2.9995429218982013,-0.034111694111285354,5.491176463921012,2.961797434824752,-0.034095879734191585,0.03915408777860391,1.5814377093768817e-05
6.069999999999993,5.521627570801479,2.999544677757788,-0.033955528532644726,5.510499284506711,2.961067563477297,-0.03396392393644141,0.04005405196996001,8.395403796684908e-06
6.099999999999994,5.531645696137007,2.999548895438842,-0.03408216805597442,5.510499284506711,2.961067563477297,-0.03396392393644141,0.043908810441328675,0.00011824411953301195
6.140000000000015,5.551669848637117,2.9995498183386338,-0.034068344548055636,5.54953357209665,2.9596565093764857,-0.03389510222416716,0.03995046654804862,0.0001732423238884756
6.170000000000016,5.571683451628161,2.999547277111693,-0.03402364825789374,5.54953357209665,2.9596565093764857,-0.03389510222416716,0.04562773842482961,0.0001285460337265773
6.200000000000017,5.5817047188398305,2.999547775837159,-0.034159561670511936,5.56917799006884,2.9589854692605755,-0.034179606543560295,0.04245255762041579,2.0044873048359613e-05
6.240000000000009,5.601697474065197,2.9995399909704643,-0.03405389012448868,5.588988503335484,2.9582138069780233,-0.0341039869543121,0.04323622810081587,5.009682982341779e-05
6.27000000000001,5.611697223014375,2.999540099339051,-0.0341470691192074,5.6089624091308075,2.9575027506454536,-0.03415418914301613,0.042126213836100136,7.120023808725173e-06
6.300000000000011,5.631689981922517,2.9995438889366146,-0.03415742609010831,5.628943421808397,2.956817081145837,-0.034166374253902336,0.042814993827519306,8.94816379402863e-06
6.340000000000003,5.651672464198397,2.999543019718427,-0.03416915820172917,5.628943421808397,2.956817081145837,-0.034166374253902336,0.048395404687585054,2.7839478268371076e-06
6.3700000000000045,5.671661914869137,2.9995377129836753,-0.03417913852570221,5.6489284134321585,2.9561331393014703,-0.03417684535374572,0.04899764386293572,2.293171956491147e-06
6.400000000000006,5.681658501059269,2.9995355287651377,-0.03418332469711883,5.668915931198111,2.955449478007107,-0.03418521550203045,0.045890663082005775,1.8908049116209136e-06
6.439999999999998,5.701655444137372,2.9995315553799475,-0.034190020404810235,5.688905479942074,2.954765744040001,-0.03419136081309256,0.046546100286759665,1.3404082823270658e-06
6.469999999999999,5.7216546690830885,2.9995285649419468,-0.034194570667622555,5.70889687109904,2.9540818536302123,-0.034195403983554744,0.047203442442833796,8.333159321888273e-07
6.5,5.731654735533002,2.999526811767355,-0.034196101477874004,5.70889687109904,2.9540818536302123,-0.034195403983554744,0.050824842485552836,6.97494319260028e-07
6.539999999999992,5.7516564579942,2.9995234212402337,-0.03419781263110467,5.728890037142283,2.953397801245804,-0.034197553833348174,0.05143814477872532,2.5879775649578773e-07
6.569999999999993,5.7716597331318855,2.9995197855049063,-0.03419792359090602,5.748884954457992,2.9527136113950427,-0.034198042685260714,0.05205293919124732,1.1909435469747987e-07
6.599999999999994,5.781662253418228,2.999518015570374,-0.03419745224295557,5.768881614159534,2.952029315574873,-0.03419710702786462,0.04917846446488096,3.4521509095081226e-07
6.640000000000015,5.801667849954688,2.999514645335732,-0.03419560469413719,5.788880029483125,2.9513449500717304,-0.03419499288400572,0.049838217205671644,6.118101314664393e-07
6.670000000000016,5.821674904942909,2.9995108153351726,-0.03419279231233641,5.808880180365111,2.950660520558353,-0.03419199134765922,0.050498081912127006,8.009646771944823e-07
6.700000000000017,5.831679123998552,2.999509232231487,-0.034191136772204325,5.828892529944322,2.949990865022362,-0.03423108712522815,0.049596711559143164,3.995035302382238e-05
6.740000000000009,5.851685142371799,2.999506637342305,-0.03427140644317084,5.828892529944322,2.949990865022362,-0.03423108712522815,0.05450976875487186,4.031931794269e-05
6.77000000000001,5.871666500776124,2.9994970371275267,-0.03471655471313829,5.849199789138036,2.9492394211361317,-0.03477759203567557,0.05505071386428614,6.10373225372815e-05
6.800000000000011,5.881663939362168,2.9994939355142276,-0.03451617491761839,5.869520896512015,2.9484882064178524,-0.034444713574637735,0.05243126825009544,7.146134298065265e-05
6.840000000000003,5.901645733822885,2.9995008649694856,-0.034425166858978125,5.890229352481465,2.947779784547444,-0.03436608831012122,0.052966063880149,5.90785488569015e-05
6.8700000000000045,5.921632111277094,2.9994984854929934,-0.03437791522788048,5.911117536009788,2.947061555834312,-0.034304673316735326,0.05348072442554739,7.324191114515405e-05
6.900000000000006,5.931608966554062,2.9994970050632688,-0.034261033765796485,5.911117536009788,2.947061555834312,-0.034304673316735326,0.0562972029642089,4.3639550938841254e-05
6.939999999999998,5.951584482717255,2.999496318727681,-0.03438858452029804,5.932301317133559,2.9463599537193192,-0.03438891257088179,0.056527106428952,3.280505837463532e-07
6.969999999999999,5.97160104762802,2.9994949333146588,-0.03416708013837223,5.953402000538987,2.9456456171925876,-0.03425272569089924,0.05684148275479456,8.564555252700556e-05
7.0,5.981636583470691,2.999495827280858,-0.03399397539163807,5.973708663264941,2.9449744885227287,-0.03397206689618527,0.05509472115155356,2.190849545280482e-05
7.039999999999992,6.001655901199535,2.9994957380439464,-0.03408674372374933,5.993242557949336,2.9442859951520024,-0.034181034172751694,0.055847113218502456,9.429044900236688e-05
7.069999999999993,6.0216733384215075,2.999487066295434,-0.03382086895550995,6.012562954089759,2.9435903558437557,-0.03378371892252451,0.05663427709427309,3.715003298544045e-05
7.099999999999994,6.031702346876688,2.999486447519747,-0.033902061837719946,6.012562954089759,2.9435903558437557,-0.03378371892252451,0.05908205667462156,0.00011834291519543377
7.140000000000015,6.051730189341426,2.9994900666672626,-0.03379136810622919,6.0513823545073135,2.942235825134139,-0.03386497508136375,0.05725529811820983,7.360697513456027e-05
7.170000000000016,6.07174150802987,2.99914090581381,-0.033918868054527054,6.0513823545073135,2.942235825134139,-0.03386497508136375,0.06043743326213383,5.389297316330671e-05
7.200000000000017,6.081752666220197,2.9994802074517093,-0.03378717884943217,6.070984483761776,2.94148898987853,-0.03380173865307995,0.058982497989468724,1.4559803647777592e-05
7.240000000000009,6.101744505008288,2.9994749404948475,-0.0339867537889973,6.0907671093132265,2.940826414470028,-0.034016309541859024,0.05966701619093986,2.9555752861724904e-05
7.27000000000001,6.12172683656121,2.999474471009735,-0.034136348419941294,6.110649400024489,2.9401866587706196,-0.03415432048226038,0.06031379842395682,1.7972062319085436e-05
7.300000000000011,6.131727363673405,2.9994706706401972,-0.034180294393104896,6.130514840284203,2.939539587834075,-0.034202818342434695,0.05994334741473511,2.2523949329798787e-05
7.340000000000003,6.151710439412834,2.999460192440062,-0.03420731079437389,6.130514840284203,2.939539587834075,-0.034202818342434695,0.06355888827511576,4.492451939196174e-06
7.3700000000000045,6.171709949964148,2.999451530232669,-0.03416522678451384,6.1504860185682855,2.938838316654588,-0.03416906797661585,0.06422162349363608,3.841192102005397e-06
7.400000000000006,6.181709550611874,2.999449458167864,-0.03413930460974358,6.170478923658477,2.9381494307528837,-0.03413624025514637,0.062320304418734124,3.064354597209773e-06
7.439999999999998,6.201704617229935,2.9994487744147764,-0.03412808030805193,6.190468946727212,2.9374669534168616,-0.03412562229901121,0.06299195524718462,2.4580090407164135e-06
7.469999999999999,6.221701561710237,2.999445723680298,-0.03411896626247946,6.21045970565508,2.9367812724234383,-0.034116418157107496,0.06366484727766342,2.5481053719661473e-06
7.5,6.2317025112749995,2.9994438336517426,-0.034097621444475715,6.21045970565508,2.9367812724234383,-0.034116418157107496,0.0661653487128773,1.8796712631781454e-05
